,0,1,2,3,4,5,6,7,8,9,y
1268,11.013343,-7.290699,8.834435,-2.7454631,-6.112679,3.7810154,3.4365373,3.8958502,3.7624145,5.570298,1
1269,-7.239927,6.210661,-6.7819605,1.4663397,2.5757842,-1.812603,-1.6961312,-2.3585048,-3.111757,-3.4578226,1
1270,5.295379,-4.987049,4.994181,-0.49284226,-2.595046,1.6447418,1.0889355,1.6679801,1.9134221,3.1727107,0
1271,0.98046184,-1.2626783,0.9179248,-0.3085322,-0.97515833,0.6534042,0.37189478,0.7472952,0.7097143,1.0050441,0
1272,1.651424,-1.7740215,1.8089534,-0.38260943,-1.2296226,0.765874,0.47941154,0.6896223,0.29166883,1.476952,1
1273,-3.5581853,2.9878886,-3.3083353,0.6151869,1.0186919,-0.88288474,-0.8769799,-1.3564845,-1.1174307,-1.545685,0
1274,-1.305037,0.9125545,-1.1054336,0.59577405,0.36535424,-0.08589209,-0.2771306,-0.21253595,-1.0508373,-0.27897668,0
1275,4.660398,-4.7355614,4.773718,-0.7041231,-2.3385072,1.2194862,1.2407404,1.9243767,1.0241337,2.7527473,0
1276,8.674012,-5.2599635,6.344467,-2.2844334,-5.4891543,3.242309,3.1421525,3.656285,3.1846533,4.3342257,1
1277,-4.0262847,3.5099113,-3.6471767,0.45023945,0.9757033,-0.85929525,-0.8054962,-1.4282799,-1.9168613,-1.6458664,1
1278,4.218141,-4.1852303,4.228881,-0.85313135,-2.0643837,1.1211993,0.73366106,1.4255681,2.2528863,2.7241588,0
1279,-3.1526093,2.524325,-2.7646143,0.4060208,1.0069659,-0.55939573,-0.8603369,-1.0415003,-0.5715808,-1.2863586,1
1280,-8.318111,7.1867647,-7.6736894,1.7210433,3.6603887,-2.8057864,-2.288385,-3.4010718,-2.652632,-3.8799496,1
1281,-1.1435161,0.7640313,-0.8526015,-0.12845711,-0.28350526,0.024422958,-0.1142044,-0.20989692,0.244705,-0.120874405,1
1282,3.3580947,-3.3615255,3.291479,-0.6216718,-1.7395933,1.08214,1.0534916,1.4298291,0.69294214,2.1447678,0
1283,-0.30341265,-0.006064832,-0.08144957,-0.12167759,0.12239331,-0.03996174,0.0020486414,-0.10178255,0.62419736,0.09292708,0
1284,-7.2499075,6.2665606,-6.721194,1.0185496,2.6769443,-1.8788261,-1.6286718,-2.430369,-2.2481174,-3.470287,1
1285,3.1113713,-3.1094613,3.2268384,-0.68052006,-1.8190234,1.1790215,0.76666445,1.2724844,1.0269842,2.0400698,0
1286,-2.7696574,2.2392135,-2.5765822,0.18014912,0.94751924,-0.5777977,-0.774557,-0.8622439,-0.06989831,-1.0914515,1
1287,-7.147563,5.9956055,-6.276923,1.4024664,2.4141922,-1.7381043,-1.4472251,-2.214797,-2.599835,-3.122943,1
1288,3.7183826,-3.5585425,3.5832186,-0.9050735,-1.953875,1.287092,1.1661423,1.7568196,1.5813774,2.2886548,0
1289,20.665066,-13.38841,13.519892,-4.9895806,-13.285568,7.4900885,7.726405,9.054969,5.896083,10.038824,0
1290,-14.3492565,12.738087,-13.629423,2.6347828,5.674718,-3.8642478,-3.532789,-5.0232234,-4.74932,-7.348171,1
1291,-6.029644,5.065561,-5.5309963,0.86774087,1.9067929,-1.426727,-1.1931951,-1.7707877,-3.0500407,-2.8370433,1
1292,-7.0461345,6.0956154,-6.7472,1.5032578,2.4946692,-1.7826259,-1.8264277,-2.6377869,-1.5560398,-3.3214064,1
1293,-6.1097937,4.980432,-5.774307,0.5795932,2.2228715,-1.6293056,-1.3542722,-1.8755515,-1.8061258,-2.9569929,1
1294,17.094107,-11.069328,12.072035,-4.08185,-10.441123,6.178405,5.9384475,7.010611,5.378562,8.145857,1
1295,17.264772,-10.964283,11.621571,-4.2891684,-10.956249,6.407938,6.307567,7.33196,5.698974,8.321064,0
1296,3.0638459,-2.8983638,3.0268044,0.14467128,-1.4571118,0.6406653,0.43680313,1.0746764,0.42411095,1.8959577,0
1297,15.993463,-10.069614,10.688503,-4.119572,-10.257841,5.9590626,5.9048133,6.836683,5.540653,7.690971,1
1298,4.0825934,-3.159837,3.405209,-0.70226204,-2.7827969,1.6462046,1.4763815,1.8487546,0.8166764,2.753057,0
1299,9.166984,-8.646666,9.122822,-1.3326327,-4.4585853,3.0237532,2.40021,4.0679564,2.7446084,5.6803474,0
1300,-7.0944257,5.911215,-6.644246,0.7260863,2.4384732,-1.7619133,-1.6072011,-2.2971978,-2.079407,-3.3617446,0
1301,-3.9000983,3.2426894,-3.823761,0.44400376,1.1451933,-0.7850706,-0.9099517,-1.2342947,-1.2848036,-1.5465807,1
1302,-5.5763497,4.72482,-5.194979,1.0202559,1.683638,-1.1746407,-1.0909541,-1.5666629,-2.531467,-2.4933178,1
1303,1.3111668,-1.5256333,1.530829,-0.2686082,-1.2413919,0.99140704,0.35152853,1.0344191,0.16903576,1.3799635,1
1304,2.5035367,-2.6339328,2.4601471,-0.39766648,-1.431546,0.69393766,0.84514964,0.89834195,0.6464709,1.738517,0
1305,2.6407754,-2.538932,2.3895977,-0.3600384,-1.5122471,0.862849,0.39014983,0.86318195,1.2579445,1.8011061,1
1306,-1.1602938,0.52546096,-0.74593174,0.071994215,0.25428265,-0.23572697,-0.056409895,-0.10907751,-0.35972545,-0.20798346,0
1307,-0.5053226,0.20520633,-0.49218795,-0.083789304,-0.3023913,0.26311618,0.15965396,0.1710147,-0.15791668,0.32143623,1
1308,-2.5837193,2.0196538,-2.4530625,-0.17110063,0.34059533,-0.56066257,-0.12635653,-0.48266366,-0.4427727,-0.9085691,1
1309,-4.5432534,3.790545,-4.2389116,0.4658674,1.4477032,-1.0266776,-0.8992518,-1.5261201,-0.27375314,-1.9439926,1
1310,-0.8093214,0.43338585,-0.5012742,0.82824874,-0.07346523,0.04841648,-0.53660285,-0.32529417,0.87187064,0.045718826,1
1311,15.541909,-9.213471,10.079222,-3.9000695,-10.210213,5.716133,5.758279,6.479341,4.45913,7.35579,0
1312,8.766476,-8.166135,8.578382,-1.136588,-3.8822937,2.3601906,1.8029845,3.1631112,3.037959,5.019253,0
1313,-3.1028826,2.3687644,-2.5733745,0.40318927,0.40418512,-0.31758988,-0.37949222,-0.49723646,-0.49766883,-1.0628695,1
1314,-12.442102,10.859371,-11.728025,2.0573745,4.3778386,-3.007072,-2.6502225,-4.062345,-5.3754516,-6.2179775,1
1315,-1.7023661,1.2587918,-1.6191206,0.24211836,0.14557567,-0.18622969,-0.101730466,-0.41295668,-0.50986356,-0.65127045,0
1316,-3.9767294,3.3824778,-3.6809745,0.7866094,1.0382371,-0.7424135,-0.9716375,-1.0244232,-1.6962284,-1.564544,1
1317,4.5224743,-4.4346933,4.370842,-0.7784138,-2.295905,1.2144854,1.0238528,1.5267619,1.6718695,2.904087,0
1318,-6.971634,6.1440277,-6.632857,1.6386278,2.6078787,-1.9832671,-1.9082879,-2.652574,-1.5662835,-3.3460624,1
1319,-0.6828514,0.52257764,-0.36383688,0.35429868,-0.4173833,0.2512575,-0.28439924,0.088143535,-0.73544896,0.00326249,1
1320,-7.2361836,6.16593,-6.841918,1.2222149,2.6034565,-1.8310785,-1.6952922,-2.3999405,-2.8652387,-3.4046683,1
1321,1.980261,-2.2328935,1.9697634,-0.46987802,-0.97115886,0.585277,0.55256,0.7833963,0.34467208,1.4275427,1
1322,-4.3029013,3.4901857,-3.8818007,0.41082376,1.2032588,-0.9058599,-0.81063557,-1.2190537,-1.8376045,-1.538737,1
1323,4.5100193,-4.3690257,4.5231786,-0.8188425,-2.23286,1.352349,1.3849101,1.8927429,1.1000262,2.8968897,0
1324,-0.8338895,0.4306481,-0.7309011,0.025418788,0.18289815,-0.16556332,-0.25237468,-0.11923978,0.03416571,-0.030303925,1
1325,-7.7050457,6.4571323,-6.7349453,1.4959388,2.5823426,-1.8721623,-1.6222076,-2.4754112,-2.7212296,-3.4450824,1
1326,-4.463834,3.34168,-3.688676,0.3084141,0.9780307,-0.69218266,-0.707178,-0.9555824,-0.004708439,-1.641314,1
1327,-0.39309162,-0.09458803,-0.3071957,-0.05314492,-0.19524595,0.108132824,0.020676717,-0.06358566,0.04100302,0.41797686,1
1328,5.7423472,-5.564146,5.7401304,-1.0612953,-2.8268797,1.7210304,1.4691086,2.0697248,2.1656923,3.6524715,0
1329,-5.6999774,4.7385864,-5.379471,0.6989452,2.075311,-1.5876832,-1.4812628,-2.0597374,-1.7682452,-2.5573883,1
1330,0.004922867,-0.29375634,0.11560647,-0.3191052,-0.603105,0.27168036,0.36733326,0.26114294,0.17473218,0.541188,0
1331,6.0822716,-3.889494,4.540823,-1.3325932,-4.1262975,2.3551462,1.8595519,2.6324487,1.3582069,3.0203257,1
1332,-1.4089426,0.8616648,-0.92210317,0.4425143,-0.009959176,-0.093216345,-0.45001614,-0.023108847,-0.30315775,-0.3107996,1
1333,10.826124,-6.1952333,6.7803707,-2.9904683,-7.543102,4.20146,4.09441,4.7481055,3.3392797,5.2146473,1
1334,4.4871855,-3.726866,3.9408503,-0.41539526,-1.769578,1.2696755,1.1460577,1.5215027,2.1084187,2.7455692,0
1335,-5.3827305,4.478061,-4.795726,0.6165803,1.6382807,-1.2241235,-1.2797725,-1.5514069,-0.825326,-2.4123206,1
1336,-6.9125347,6.0305395,-6.389372,1.0859624,2.254292,-1.4430685,-1.388262,-2.1042392,-2.7450588,-3.2267034,1
1337,6.0653114,-3.4326944,3.6230109,-1.5143286,-4.5280013,2.7407465,2.2517889,2.8152826,1.4185094,2.868425,1
1338,7.1682596,-6.743105,6.71922,-0.9692616,-3.2769442,1.9954517,1.5759066,2.1971972,2.5886488,4.28337,0
1339,-5.650818,4.5044365,-5.195054,0.48065218,1.9895748,-1.5003848,-1.3127756,-1.8635002,-1.3862082,-2.467813,1
1340,-4.8004746,3.9227912,-4.2106676,0.56809616,1.2411747,-0.971458,-0.9166746,-1.343245,-0.5363574,-1.8955379,1
1341,4.665688,-3.5726984,3.8962238,-0.8255187,-3.2525887,1.7941576,1.4104341,2.2276855,1.2179117,2.9321656,0
1342,17.28931,-11.130638,11.753126,-4.2980347,-10.881778,6.3914747,6.230009,7.343357,5.8044963,8.404784,0
1343,55.69213,-40.48345,39.16529,-12.048752,-33.242832,18.178066,19.740347,23.24027,13.919485,28.071854,0
1344,22.783972,-15.696779,15.155983,-5.290642,-14.742859,7.8518715,8.282074,10.059134,5.666792,11.386683,0
1345,-10.285369,8.8508215,-9.701205,1.4676715,3.8816004,-2.6775773,-2.6179101,-3.828762,-2.4809675,-5.1474085,1
1346,18.485182,-11.309462,11.446573,-4.8251586,-12.577644,6.89312,7.249689,8.315483,5.2856183,9.054168,0
1347,6.896122,-6.340144,6.560626,-0.9130856,-3.2485516,2.0794265,1.6615908,2.5763512,1.884916,3.9582703,0
1348,6.3646307,-5.979924,6.13398,-1.1187428,-2.8203077,1.8266547,1.6818631,2.2945578,2.4121482,4.0303025,0
1349,-6.701496,5.672795,-6.175256,1.2215014,2.1650393,-1.5957778,-1.530224,-2.01699,-2.7184598,-2.987064,1
1350,12.046984,-6.6664596,7.1539626,-3.5259395,-8.7801285,4.8654547,4.9423175,5.499568,4.206266,5.7055197,1
1351,1.4631498,-1.8675259,1.7896562,-0.34869993,-1.1279767,0.769616,0.34683838,0.9053038,1.4072213,1.5493138,0
1352,12.251524,-9.082721,9.42495,-3.1270657,-7.4272614,4.4359536,3.9654474,5.1739397,3.5883288,6.3269234,0
1353,18.08711,-11.504652,12.679892,-4.4067526,-11.323795,6.4648814,5.8344173,7.613514,5.4652042,8.624464,0
1354,-10.213611,9.022896,-9.93561,2.173438,3.8394067,-2.6804867,-2.5473218,-3.6080308,-2.9207337,-4.822632,1
1355,3.3478107,-3.608747,3.3647413,-0.55080616,-1.700949,0.947968,0.77242076,1.1713002,1.1305655,2.1833959,0
1356,0.52318925,-0.7639854,0.7819314,-0.081047624,-0.59926015,0.29620478,0.18672824,0.30195346,0.98559946,0.99377644,1
1357,-7.7401767,6.7140183,-7.1887655,2.0521832,3.2791219,-2.4565344,-2.1417658,-3.1839952,-2.421519,-3.6755967,1
1358,1.8615618,-2.0221004,1.8149341,-0.6382117,-1.1652726,0.6357464,0.68588907,0.8977144,0.9616014,1.5772331,1
1359,-7.132612,6.0001273,-6.5924444,1.584105,2.111559,-1.7632985,-1.3516719,-1.5952449,-2.7302942,-3.3055174,1
1360,-3.485093,2.7775269,-2.9875169,0.33175227,0.8935818,-0.7140168,-0.80130994,-0.8414085,-0.2799731,-1.3961346,1
1361,9.900224,-5.902455,6.4501047,-2.3900723,-6.5898333,3.795176,3.496352,4.2387342,2.941732,4.6722836,0
1362,-8.600704,7.290213,-7.644743,1.7171948,2.9946275,-2.1193209,-1.8131132,-2.7952313,-3.0523853,-3.8982215,1
1363,5.1118326,-4.7202415,4.887452,-0.61178756,-2.309552,1.3208277,0.7714577,1.6013901,1.8618194,2.9512348,0
1364,4.254007,-4.000903,4.074945,-0.72602886,-1.9506708,1.3636079,1.1180553,1.6942036,1.4293112,2.9113579,0
1365,3.0709462,-2.4062228,2.5034926,-0.59610736,-2.369469,1.462586,1.3893418,1.5964785,0.32902697,2.288513,0
1366,-1.7711992,1.1081833,-1.43826,0.058944777,0.42381173,-0.56416535,-0.5533123,-0.7669252,-0.68543094,-0.62057704,1
1367,0.62531185,-0.9667816,0.8891008,-0.18973035,-0.6227239,0.545838,0.23837143,0.5943476,1.070576,1.0046204,0
1368,-6.6437073,5.5624304,-5.9188213,0.84950155,1.9579258,-1.404908,-1.1747115,-1.8094062,-1.8196169,-2.7790995,1
1369,7.911121,-7.693363,8.064685,-1.2299844,-3.94434,2.0673897,1.8206196,3.118923,3.0902486,4.7149954,0
1370,6.4546947,-5.997971,6.3226037,-1.1168647,-2.9712665,1.8436216,1.4423327,2.295989,2.1347282,4.0353627,0
1371,2.5671635,-2.2574573,2.500091,-0.79698783,-1.7214849,0.9742713,0.8815818,1.1860139,1.5868782,1.8543447,0
1372,-5.777894,5.077697,-5.43003,1.4368274,1.9394369,-1.5267304,-1.4043221,-2.0659049,-2.264423,-2.6866097,1
1373,18.362465,-10.954568,11.089408,-4.9745054,-12.582262,6.979962,7.342744,8.407314,5.142539,8.783671,1
1374,-8.674004,7.6638274,-8.082623,1.7121909,3.4590755,-2.2888663,-2.00393,-3.0033402,-3.2154992,-4.4186225,1
1375,-5.811406,4.7027383,-5.278648,1.3276085,2.2365172,-1.6806173,-1.5358356,-2.2125368,-1.8879311,-2.800049,1
1376,0.9356199,-1.0203846,0.9326526,-0.3653509,-1.0363461,0.6224605,0.3880313,0.6628253,0.9931587,0.8337233,0
1377,45.463272,-29.009388,29.734371,-10.744047,-28.107136,15.942826,16.584284,19.125591,12.61546,21.174902,1
1378,-3.953586,2.865045,-3.2580333,0.39393175,0.8739866,-0.5865089,-0.529704,-0.85234785,-0.11963168,-1.4046266,1
1379,1.4101592,-1.684201,1.4341848,-0.22936308,-1.1346,0.50062203,0.7286502,0.72280705,-0.8501098,1.2751777,0
1380,-7.298577,6.5463114,-7.008768,1.5624864,3.1725338,-1.9235903,-2.084598,-2.6614742,-1.7404671,-3.3241763,1
1381,15.074718,-8.403688,10.116581,-3.6487281,-9.398814,5.6313505,4.88472,5.932197,4.6568074,6.3982644,0
1382,5.9836235,-5.891077,5.9309587,-1.0324425,-2.7362888,1.6721196,1.2904096,2.0680287,2.3976858,3.644944,0
1383,-10.500398,9.02377,-9.843199,1.7103419,4.083167,-2.841177,-2.6708014,-3.7945895,-2.733254,-5.315531,1
1384,1.7127867,-1.6458582,1.8614957,-0.31378716,-1.1343505,0.6890045,0.79975367,1.0611308,1.0093849,1.2843822,1
1385,1.6166943,-1.8752137,1.6667199,-0.7656725,-1.1029769,0.39449984,0.82689214,0.856622,0.6915262,1.2391663,0
1386,48.784855,-34.66838,33.7219,-10.796605,-29.56617,16.203815,17.572718,20.684725,12.670189,24.493088,0
1387,-8.490335,7.2561803,-7.8558345,1.6721625,3.4800413,-2.4844015,-2.177795,-3.1217225,-2.7683353,-3.926618,1
1388,0.18221787,-0.68191195,0.44424623,-0.15504275,-0.3955981,-0.027385566,0.0033968687,0.029493049,-0.19394225,0.42992732,1
1389,1.3273144,-0.95616126,1.2272997,-0.36081648,-0.9158191,0.3221518,0.19979325,0.26272205,1.8198614,0.98451555,0
1390,4.3688784,-4.3933926,4.448215,-1.0525842,-2.2718716,1.4234233,1.5003335,1.9933658,1.9655327,2.7925858,0
1391,-9.327146,7.973615,-8.683958,1.5670421,3.2700033,-2.358016,-2.108841,-2.9843144,-3.5213697,-4.446033,1
1392,14.022224,-8.34905,8.923758,-3.6517646,-9.402652,5.3683195,5.440918,6.0990763,4.496238,6.652545,1
1393,3.2965455,-3.3726249,3.2291248,-0.7911017,-1.691635,1.0303476,0.82554203,1.238212,1.5925747,2.2746968,0
1394,-3.818037,2.9926677,-3.2857418,0.52781,0.92231923,-0.71009713,-0.5061742,-0.8564976,-1.2479358,-1.4004987,1
1395,0.6895883,-0.9490884,0.68931925,-0.0736129,-0.55115104,0.17961878,0.19953823,0.14642355,0.27753592,0.60102504,0
1396,19.778742,-12.332113,12.4435005,-4.995016,-13.07321,7.3019857,7.633991,8.812901,5.717825,9.549906,0
1397,-8.653133,7.450081,-8.041076,1.5354674,2.8761473,-2.2279124,-1.8068877,-2.6934695,-4.0540814,-4.190929,1
1398,-4.49934,3.7179456,-3.9358068,0.2776612,1.394707,-0.9789885,-0.96508795,-1.3329849,-1.0830841,-1.975334,1
1399,9.537796,-5.7078834,6.919888,-2.4865587,-6.078162,3.6301067,3.2294366,3.7080812,3.385623,4.757404,1
1400,7.6288915,-7.2126493,7.559444,-0.96278846,-3.3582132,2.157019,1.6867218,2.7756538,1.9097617,4.446664,0
1401,-1.0378656,0.53006464,-1.0218089,0.006341532,0.1015762,-0.10124992,-0.1460203,-0.33120698,-0.44120663,-0.16175812,0
1402,0.8568729,-0.5584152,0.6779412,-0.10002478,-1.065398,0.68200016,0.406075,0.56799865,-0.4071759,1.029797,0
1403,3.377558,-3.32007,3.2055504,-0.55852664,-1.7723821,0.88830864,0.62079567,1.0560502,1.1812854,2.1948483,0
1404,-3.8450031,3.1238027,-3.45286,0.9676081,1.1430352,-0.91331226,-1.1007614,-1.3111918,-1.7846859,-1.6261476,1
1405,-0.61846197,0.25101033,-0.41543016,-0.123927854,-0.15917589,-0.05051092,0.1145976,0.15142888,0.33708107,0.34744975,1
1406,1.8579206,-1.9812613,2.0523176,-0.6419151,-1.2801343,0.93807167,0.48926258,1.0009507,1.5087926,1.4283836,0
1407,0.7898969,0.09630358,0.14798933,-0.30546123,-1.1438092,0.548311,0.4176749,0.39317578,0.24734157,0.43579876,1
1408,-1.0065026,0.5682715,-0.63063306,0.3141274,0.022184372,-0.035120003,-0.09810555,0.0146963,-0.6557128,0.026046745,0
1409,15.462086,-8.812479,8.853718,-4.4075503,-11.192783,5.9815545,6.3815417,7.264971,4.465152,7.3244905,1
1410,-7.307955,6.165802,-6.4715166,1.5311756,2.4726727,-1.8036693,-1.5616119,-2.3688416,-2.5231185,-3.2982554,1
1411,66.65229,-47.566296,46.19247,-14.195913,-39.775726,21.695328,23.736883,27.742842,16.594652,33.091537,0
1412,-3.6459193,3.0546472,-3.3934555,0.5844816,1.0131161,-0.51858974,-0.70901823,-0.9715196,-1.5293413,-1.3431048,1
1413,-2.267356,1.8391724,-2.1042242,0.06270323,0.7496315,-0.44758126,-0.61488473,-0.812192,-0.1834273,-0.90228087,1
1414,-5.204681,4.2777443,-4.7658215,0.81635684,1.8715272,-1.3482375,-1.1637428,-1.734443,-1.4378595,-2.524945,1
1415,-8.049119,6.9343624,-7.461655,1.3781737,2.5872931,-1.9486498,-1.6187735,-2.5635097,-3.7158406,-3.8654585,1
1416,-1.5458095,0.97637683,-1.2942965,-0.036024734,0.4127409,-0.491135,-0.29316178,-0.39563045,-0.48334664,-0.5164089,1
1417,3.8332589,-3.8761652,4.2542763,-0.733297,-1.9827039,1.1781646,0.8789978,1.4861883,1.2322193,2.5784159,0
1418,18.966873,-12.165137,12.9342375,-4.1943164,-11.574207,6.5733347,6.5803266,7.7203646,5.5085764,9.006704,0
1419,13.208418,-8.126003,9.639994,-3.2107973,-8.254946,4.5776176,3.919355,5.4047923,4.08789,6.014121,0
1420,-5.1131225,4.4594364,-5.0178156,0.62922776,1.9026322,-1.4275852,-1.3935007,-2.0742316,-1.3972763,-2.4259293,1
1421,-7.220849,6.323948,-6.844247,1.8331853,2.9850402,-2.3446026,-2.1090384,-2.9166486,-2.8489547,-3.4496498,1
1422,2.4859228,-2.709752,2.4801888,-0.47966245,-1.4152479,0.7764407,0.9141537,1.2167066,-0.1548874,1.9180089,0
1423,1.1924354,-1.5097423,1.4124067,-0.3091834,-0.9137261,0.5312149,0.5610864,0.73791623,0.11353004,1.4538274,0
1424,34.746307,-23.272022,22.930544,-8.112276,-22.223955,12.016951,13.006447,14.898209,9.0632305,16.761023,0
1425,-8.044859,7.1000023,-7.733856,1.6472696,3.1848733,-2.0860202,-2.0422287,-2.853459,-2.4358268,-4.075783,1
1426,-8.171826,6.8843656,-7.1826224,1.6295992,2.8174355,-2.080943,-1.7962105,-2.623221,-3.3312085,-3.7726817,1
1427,-2.394653,1.7213575,-2.1913347,0.45975047,0.6537513,-0.51290286,-0.5444652,-0.82744324,-0.07619363,-0.7627341,1
1428,-4.830177,3.8722348,-4.1162405,0.33332264,1.1176625,-1.0069517,-0.7636477,-1.1037295,-0.5565998,-2.0343819,1
1429,-6.840084,5.8996625,-6.1944194,1.4736168,2.2677395,-1.7156955,-1.4375843,-2.2846894,-2.409704,-3.0537462,1
1430,-8.843629,7.657257,-8.198568,1.9752941,3.167057,-2.2617362,-2.0893583,-3.1416683,-3.6596987,-4.0479326,1
1431,6.050289,-6.0414624,6.039281,-1.0246867,-2.7517707,1.6224914,1.4754285,2.1982784,2.0731716,3.825817,0
1432,-5.6284213,4.8384085,-5.3406563,1.0672714,1.7350961,-1.4602882,-1.2150159,-1.818521,-2.0284593,-2.4428124,1
1433,3.5784774,-3.7299604,3.6415322,-0.020908296,-1.6258845,0.8639144,0.6182484,1.0701135,0.6055143,2.351066,0
1434,0.7040823,-1.1740708,1.0945333,-0.25200164,-0.84963787,0.6121144,0.2820567,0.6176665,1.1961753,1.1542983,0
1435,3.140977,-2.4706748,2.653931,-0.6254877,-2.1173573,1.0235591,1.1306417,1.4510711,1.2414718,1.9458544,0
1436,5.0167227,-4.939845,4.9705243,-0.34373033,-2.5201292,1.4783605,1.2293999,2.0291607,0.96513474,3.3670592,0
1437,1.2132871,-1.368622,1.3314562,-0.5614708,-1.1559446,0.5477679,0.53727925,0.6272261,0.39353764,1.2408991,0
1438,13.03274,-8.958063,8.661568,-3.0140038,-8.570482,4.598724,4.8309355,5.5302267,2.751959,6.648005,0
1439,1.3007228,-1.5257432,1.4199667,-0.9678383,-1.1880538,0.8474628,0.8791157,0.9413872,1.0954146,1.3282334,1
1440,-7.457846,6.4485593,-7.0449576,1.2589089,2.802127,-1.8805206,-2.0511203,-2.531199,-2.4503262,-3.6630974,1
1441,-1.3287857,1.1950114,-1.1343441,0.6458775,0.1101,-0.17435612,-0.45940566,-0.3311446,-1.3376858,-0.38597974,1
1442,-1.8999486,1.3068745,-1.596921,0.5253664,0.5816982,-0.51856875,-0.49763638,-0.71762824,-0.8725118,-0.6188695,1
1443,22.650656,-15.586491,15.865246,-5.1896486,-13.787704,7.800607,7.7471285,9.557922,6.5422335,11.17086,0
1444,4.8076715,-4.950668,4.935842,-1.1192956,-2.3995514,1.5756078,1.3730044,2.1774294,2.352438,2.973371,0
1445,0.29910907,-0.63783586,0.5483566,-0.30678272,-0.906752,0.38505605,0.37821507,0.5078738,1.035393,0.9199934,1
1446,-2.8458927,2.0482962,-2.165554,0.7173926,0.5652071,-0.5809024,-0.4563801,-0.72293293,-1.1975278,-0.8020097,1
1447,13.578764,-8.10729,8.624474,-3.623221,-9.166211,5.256789,5.251057,5.975156,4.570059,6.5078187,1
1448,-8.510485,7.096119,-7.8196816,1.2760371,2.9476204,-1.9904966,-1.9717999,-2.8876324,-2.883411,-3.8431482,1
1449,14.388436,-8.7707,9.313722,-3.931452,-9.652668,5.4343777,5.570611,6.4079747,4.832348,6.9569454,1
1450,1.8957077,-1.9296079,1.769706,-0.4655315,-1.2798827,0.624245,0.61577666,0.9969729,0.13886479,1.3196061,0
1451,21.022736,-13.981477,13.755425,-4.976804,-14.145281,7.3818316,7.956429,9.278184,4.566574,10.416149,0
1452,1.9789718,-2.07593,1.7799313,-0.3192006,-1.2575145,0.6532785,0.6145513,0.9492985,0.35144332,1.4417701,0
1453,-7.9132004,6.802697,-7.581993,0.8819941,2.971732,-2.1160083,-1.8105803,-2.5933056,-2.2996244,-3.7843962,1
1454,4.3295603,-4.4491987,4.1538653,-0.7897072,-2.0944898,1.2542464,1.1406564,1.5005875,1.6800652,2.8210416,1
1455,-3.7459612,3.239775,-3.6080346,0.9190731,0.9959561,-0.8485303,-1.1434777,-1.1873817,-2.1667717,-1.5315568,1
1456,8.692831,-8.379129,8.359644,-1.3582643,-3.8373022,2.3103826,1.8123649,2.9577184,3.191502,5.34827,0
1457,40.64456,-28.535767,28.606426,-8.956369,-24.5272,13.266973,14.019499,16.965733,10.464926,20.195812,0
1458,-0.5171243,0.28595603,-0.48800248,0.14200875,-0.213718,-0.13611323,-0.13533202,-0.2000106,0.022553027,0.063035056,1
1459,1.6777971,-1.7514912,1.7927887,-0.4320357,-0.98305273,0.61115867,0.647104,0.8626976,0.1591996,1.3888313,1
1460,-4.1535296,3.6002703,-3.9791167,0.8543032,1.4197094,-1.0757165,-1.0368836,-1.4576147,-1.1280035,-1.8671694,1
1461,-0.6752951,0.4612956,-0.5675069,0.20211686,-0.37011987,0.17742829,0.06498524,-0.028823309,0.21109203,0.18495117,0
1462,4.4314857,-4.2900505,4.4122677,-0.76540774,-2.3518229,1.4895685,1.4241171,1.9015208,1.2001278,2.8269086,0
1463,27.435028,-17.352398,18.2215,-6.4725447,-17.326286,9.721746,9.754305,11.619734,7.5338573,12.845091,0
1464,1.5792072,-1.5693072,1.3703738,-0.17087483,-1.0901501,0.556293,0.075526215,0.48317218,0.9729568,1.2142518,1
1465,3.7358036,-3.9091673,4.1282277,-0.489627,-1.8848004,1.3944827,0.929215,1.7830031,2.5146327,2.8040118,0
1466,43.272373,-29.760515,29.400667,-10.253923,-26.529238,14.658554,15.746012,18.358171,11.091169,21.229237,0
1467,47.81201,-33.707546,32.527046,-10.43608,-29.261543,15.880964,17.384573,20.297388,12.246982,23.87191,0
1468,4.4871855,-3.726866,3.9408503,-0.41539526,-1.769578,1.2696755,1.1460577,1.5215027,2.1084187,2.7455692,0
1469,3.5637298,-3.5934784,3.7990277,-0.69887364,-1.7476773,1.0783954,0.8630978,1.4057497,1.877764,2.5027094,0
1470,0.5856875,-0.5417928,0.68566185,-0.1271654,-0.91396695,0.52347356,0.41758147,0.68202555,-0.32826844,0.842922,0
1471,-5.860937,4.904912,-5.159316,1.3144839,1.841295,-1.3742993,-1.0982263,-1.7710595,-1.9415816,-2.4429033,1
1472,-1.4401996,0.8873424,-1.2483864,0.6231662,0.53979063,-0.28703424,-0.33370763,-0.52557355,-0.3324023,-0.607145,0
1473,2.5351462,-2.5903025,2.3557613,-0.4630704,-1.5903533,0.77261513,0.95420074,1.000684,-0.4468726,1.8845898,0
1474,-5.8078,5.4658394,-5.8257637,0.948431,1.7191414,-1.6799519,-1.577983,-2.1819344,-2.388995,-2.8590143,1
1475,27.631603,-18.637724,18.13853,-6.089468,-17.38139,9.243515,9.783289,11.834686,6.8796735,13.200945,0
1476,0.48086244,-0.78033406,0.83090484,-0.055028923,-0.7437795,0.346156,0.24765596,0.48905316,0.52600086,0.7610143,0
