,0,1,2,3,4,5,6,7,8,9,y
1009,0.321849,0.35491517,-0.77355415,-0.17908016,0.23175581,-0.21509683,-0.10785861,-0.67333853,-1.0642214,-1.2673287,1
1010,0.31156838,-0.009180807,-1.0119221,0.28619045,0.3373531,-0.0105859935,-0.22351518,-0.41711175,-0.96764195,-1.2636486,1
1011,0.11279319,-0.13966972,0.6371543,0.461506,0.23954631,0.45266378,0.2066334,0.21207607,0.9060979,-0.022877157,0
1012,0.098044924,-0.3960818,2.1545815,0.6085572,0.29697338,0.9854561,0.9757111,0.3755222,2.7114615,1.1514474,0
1013,-0.30363315,-0.26953602,2.4161677,0.8054265,0.36043084,1.2366507,1.1678001,0.14341569,2.990556,0.6191572,0
1014,0.12157823,-0.4623457,1.1328366,0.65894496,0.28457484,0.7463745,0.32122147,0.23943366,1.174054,-0.1888635,1
1015,0.31326148,0.17418681,-1.3996503,-0.06145799,0.22562817,-0.16540305,-0.21048392,-0.20883395,-1.1834028,-1.1777871,1
1016,0.34583133,0.49065885,-1.3947363,0.30791584,0.37519905,-0.076724455,-0.32025093,-0.77259946,-1.824585,-2.071382,1
1017,0.40098912,0.35582677,-1.3598282,0.1971463,0.19790085,-0.5056833,-0.25580722,-0.65940046,-1.6951207,-1.4341764,1
1018,0.13936363,0.48843056,-0.8818135,0.0016307756,0.38526624,-0.27774075,-0.25543618,-0.4266716,-1.291378,-1.132724,1
1019,0.24385844,-0.32616183,0.49090207,0.2693149,0.38278037,0.55937994,0.02887094,0.13897455,0.70523614,0.20536312,0
1020,0.24203986,-0.4207989,0.80881053,0.34826985,0.29809988,0.82463604,0.3209095,-0.1561195,1.1008332,0.05409205,0
1021,0.48435375,-0.14766899,-0.12589054,0.37583178,0.1719929,0.19883746,0.3917876,-0.054675877,0.070757896,-0.35986656,1
1022,0.50713027,0.6779394,-2.8274634,0.07699024,0.54581356,-0.6309577,-0.7625172,-1.0552044,-3.537863,-2.6596565,1
1023,-0.100798324,-0.1976003,1.0304688,0.6342282,0.5121845,0.33376035,0.61088175,-0.07646175,1.2710404,0.18420385,0
1024,0.17384732,0.15395886,0.20293996,0.15605552,0.32917887,0.15735935,0.10703166,-0.122099966,0.28718728,-0.22500326,0
1025,0.21629426,-0.43479884,0.70412445,0.5287316,0.48568925,0.60420096,0.6185095,-0.05543122,1.1241622,0.0657876,0
1026,-0.015295342,-0.3494709,1.3166549,0.6585521,0.33388937,0.45238808,0.81661177,-0.22320178,1.7782187,0.41140395,0
1027,0.3252051,-0.053242512,0.95364815,0.41737235,0.4141554,0.44726872,0.5683692,0.15199092,1.1150382,0.1892181,0
1028,0.12784532,-0.3550364,1.621968,0.41939867,0.38462824,1.1472846,0.7589347,0.18463042,2.3352997,0.84668267,0
1029,-0.26780024,-0.31861785,1.6022582,0.82623965,0.30907935,1.2779148,0.91729254,0.28631938,2.644702,0.5028266,0
1030,0.18753472,-0.17128019,0.17863137,0.59289634,0.07730439,0.42937955,0.32349122,-0.13762131,0.2823487,-0.616459,0
1031,-0.22048837,-0.38797006,0.9554645,0.18882366,0.508411,0.9507949,0.3207528,0.39825076,1.9075587,0.21467817,0
1032,-6.3618645e-05,0.10426817,0.72553027,0.62044567,0.4119016,0.5859797,0.3169974,0.09617424,0.8544321,-0.21174845,0
1033,0.25337726,0.53326267,-1.1315528,-0.046653487,0.31763697,-0.35062113,-0.3782787,-0.53065705,-1.6424472,-1.4897527,1
1034,0.091277316,-0.42139935,2.3521295,0.60163534,0.23099077,1.2129076,0.9626298,0.47006238,2.7730598,1.1996197,0
1035,0.4647251,0.20467216,-0.5447116,0.46055517,0.346061,-0.174896,-0.14892238,-0.4101177,-1.2278526,-1.1517475,1
1036,-0.040695146,-0.17008242,1.4685047,0.6803698,0.48599568,0.5194429,0.8249769,0.17594555,1.6846167,0.43523288,0
1037,-0.10358562,-0.20336017,1.1310487,0.38499528,0.24049129,0.6418429,0.6035068,0.16797403,1.5116036,0.532112,0
1038,0.4596689,0.0951406,-1.4653819,-0.17515515,0.34339476,-0.15720953,-0.16100456,-0.75905085,-1.7426376,-1.3784326,1
1039,-0.10197747,-0.18649594,1.2635844,0.45158985,0.16293746,0.7730479,0.60085917,0.16846563,1.3228803,0.41277504,0
1040,0.11636992,-0.38421994,0.100338206,0.3666156,0.06638578,0.3088255,0.62438506,-0.20740712,-0.00096029043,-0.5722345,0
1041,0.41083354,-0.07508049,0.13956723,0.585678,0.3946702,0.5468716,0.44425362,-0.22205076,0.12141055,-0.6767525,0
1042,-0.017273352,-0.062833995,0.74331844,0.4435619,0.31762108,0.4198084,0.6394985,-0.13314179,1.1727908,-0.17475417,0
1043,0.5241183,0.020812007,0.591643,0.3148715,0.34840006,0.0063277073,0.29223886,-0.24820293,0.46727374,0.1393471,0
1044,0.3996258,0.47045216,-1.8175721,-0.19099753,0.3170133,-0.7959464,-0.2415877,-0.8639914,-2.3689754,-1.8246505,1
1045,0.23786134,-0.5705194,1.6053032,0.69034725,0.23981628,0.88354045,0.3864214,0.33595648,1.4852129,0.42772353,0
1046,-0.03087496,0.07602975,1.1026514,0.60657597,0.27763587,1.0375594,0.51352453,0.26295704,1.7481326,-0.07303375,0
1047,0.33497465,-0.08788791,0.556548,0.034177147,0.3361856,0.59345305,0.41664523,0.13728291,0.9527487,0.26129895,0
1048,0.32487136,0.3202147,-1.3225929,-0.10527098,0.3110348,-0.42468035,-0.21187316,-0.65039396,-1.6171184,-1.7037964,1
1049,-0.13782616,-0.0909633,0.66079783,0.43245476,0.16174002,0.61225486,0.48492795,0.22372353,1.7817855,0.2972441,0
1050,0.4172297,0.35665894,-2.1022933,-0.18285896,0.42918745,-0.5349357,-0.67904747,-0.91488636,-2.621945,-2.3909805,1
1051,0.12636283,-0.09130016,1.1716671,0.47365636,0.33155033,0.6309358,0.6069964,-0.016849786,1.5900718,0.31858793,0
1052,0.19906403,0.14461242,-0.40538624,0.21468206,0.3963305,-0.07226938,0.25214088,-0.32565707,-0.31689483,-0.4750974,1
1053,0.18844993,-0.14659065,0.73326576,0.6225588,0.07258178,0.18344054,0.52799976,-0.04067421,0.87275136,-0.17462131,0
1054,0.2634874,-0.02243416,0.06355493,0.42072394,0.28339714,0.42540494,0.3018471,-0.08244604,0.47682738,-0.42388126,0
1055,0.10779304,0.024868846,1.4075612,0.42628843,0.24851622,0.62265635,0.7389893,0.00014747679,1.8808966,0.6055585,0
1056,0.15830934,-0.31876177,1.4111917,0.6493338,0.46444464,0.72957075,0.81992483,0.21798094,2.1338763,0.6108071,0
1057,0.13614896,-0.29535252,1.4043875,0.3217302,0.15620254,0.87023425,0.7443932,0.18544525,1.5616075,0.57302797,0
1058,0.015707284,-0.70550424,2.4028826,1.2124864,0.08866589,1.5227995,0.79941094,0.25058672,3.3789563,1.1446979,0
1059,0.45458764,0.6696297,-2.715524,-0.403463,0.6243347,-0.6326579,-0.7525151,-1.226309,-3.4861336,-2.3870494,1
1060,-0.020614322,-0.1432171,1.1993623,0.5942409,0.36357608,0.55575323,0.5141518,0.35399657,1.7810897,0.46204993,0
1061,0.0015768111,0.21371062,-0.48100626,-0.10074564,0.23048641,0.12237078,0.13602461,-0.52261186,-0.5314777,-1.0429045,1
1062,0.23105091,0.31111735,-0.6541899,0.16272658,0.4249369,-0.267372,-0.4093544,-0.39711496,-1.1361147,-1.031873,1
1063,0.32434517,0.0076914504,-0.41962996,0.42390722,0.18907514,0.21726975,-0.1225323,-0.3006246,-0.33086503,-1.0390246,1
1064,0.5344326,0.30174327,-0.2428222,0.33013284,0.17586067,0.08250441,0.40798524,-0.30584022,0.19839178,-0.30063483,1
1065,-0.16038851,-0.20338891,0.013315558,0.3547587,0.09400437,0.17898981,0.14496294,-0.4611646,-0.21821226,-0.5712631,1
1066,0.11995583,-0.18154961,0.2525142,0.20261352,0.18968448,0.23436168,0.36427194,-0.23907328,0.20050314,-0.39391005,1
1067,0.56713325,-0.15091574,0.4816914,0.317755,0.224518,0.12553623,0.5195387,-0.15653354,0.3491419,-0.14582963,1
1068,0.023339897,0.11414283,0.021052048,0.6727909,0.7120689,0.22052962,0.1947583,-0.09621543,0.28389403,-0.76010966,1
1069,0.051755972,-0.2610989,0.15133005,0.55037576,0.0888939,0.61780906,0.008848123,-0.08726068,0.2509626,-0.4770658,0
1070,0.3664006,-0.004523687,1.0446695,0.8030461,0.37337905,0.8762821,0.47712582,0.0001598373,1.5311542,-0.19054785,0
1071,0.23460543,-0.06580472,-0.3293073,0.7477809,0.39160734,0.6129981,0.1930506,-0.14846978,0.024713516,-0.17104718,0
1072,0.09906874,-0.18063766,1.0854329,0.40899998,0.47195983,0.60578895,0.6589724,0.19658303,1.6564926,0.57938856,0
1073,0.34859973,-0.30460495,-1.1458969,0.16036738,0.34383076,-0.019846626,0.3320092,-0.67454374,-1.0826714,-1.6023138,1
1074,0.2713033,-0.0018272847,-0.08984694,-0.22880505,0.45750841,0.17999417,0.035826072,-0.14736307,-0.38554567,-0.40713844,1
1075,-0.03215207,-0.3655879,2.2792869,0.56109065,0.25844124,0.85199463,0.8949332,0.4922449,2.6743307,1.1443237,0
1076,0.27594125,0.11259772,-0.42890424,0.3938279,0.3650578,0.1872659,-0.0744479,-0.40416202,-0.4993406,-1.1264752,1
1077,0.32211202,0.5705388,-1.1320424,0.06812137,0.45462397,-0.4986115,-0.5172625,-0.5776409,-1.7668599,-1.4113522,1
1078,0.6220893,0.16282493,-0.3950762,0.057864845,0.4808346,-0.17761824,0.28632817,-0.16704705,-0.25793865,-0.50398475,1
1079,0.1289042,-0.16873229,0.5863908,0.6940656,0.35534203,0.5293112,0.36645156,-0.15270427,0.6278176,-0.5383101,0
1080,0.3705017,-0.117561206,0.75950825,0.21839735,0.37639192,0.80017364,0.5889771,-0.17271633,0.88226575,0.024642646,0
1081,0.29328194,0.14356163,-0.81908995,-0.0009326562,0.49338755,0.27284417,-0.46220583,-0.61117923,-1.2209568,-1.3155782,1
1082,0.49999493,0.08878085,-1.0980718,0.24296422,0.099541,-0.3980625,0.004419528,-0.45066422,-1.278568,-1.2072946,1
1083,0.17921467,-0.16431358,1.8730292,0.50907075,0.24805748,0.9606992,0.86431915,0.28825858,2.3003795,0.7345748,0
1084,0.0009966642,0.27630624,0.16970617,0.19588108,0.42846477,0.22600824,0.14304242,-0.23395187,0.05412206,-0.43088862,0
1085,0.019415706,0.26223674,0.08804487,0.1562249,0.29168156,-0.094041064,-0.15247534,-0.1559963,-0.22109693,-0.60834324,0
1086,0.66723657,-0.14055072,0.24373926,0.6765902,0.11569831,0.27795488,0.31614864,0.046338007,0.00127092,-0.5200087,1
1087,0.15901253,-0.16983521,0.8207013,0.54094267,0.5227455,0.48452154,0.3419904,-0.07354084,0.8610818,-0.2973362,1
1088,0.18559697,0.18472007,-1.1374323,0.18560112,0.36291692,-0.49013373,-0.20908365,-0.6748881,-1.4565086,-1.5033485,1
1089,0.0431794,-0.051652305,0.0616502,0.5755509,0.34312594,0.49866763,-0.20707536,-0.016927138,0.12806287,-0.8548384,0
1090,0.1818923,0.07234168,-0.10554342,0.085798696,0.2698864,0.20143196,0.3960266,-0.39234,-0.13018769,-0.5277869,0
1091,0.2879132,0.79931706,-1.8279835,-0.2088804,0.45689282,-0.62104636,-0.49636734,-0.82703537,-2.4586341,-1.8398988,1
1092,-0.12119229,-0.2983381,1.3602606,0.26620588,0.12332159,0.70912814,0.58251095,0.1953073,1.9134884,0.80820584,0
1093,0.31740695,0.12908556,-0.4439921,0.4977425,0.005612582,-0.14522536,0.150116,-0.4015084,-0.76336706,-0.95244104,1
1094,0.4099711,0.0020859167,-0.588269,0.17518015,0.26843965,-0.2625966,0.06986764,-0.40888092,-0.8026401,-0.88698405,1
1095,-0.040627904,-0.3344329,1.0291196,0.5220941,0.2732111,0.93628454,0.69747293,-0.018493436,1.615605,0.33100897,0
1096,0.21078269,-0.17869246,1.4391036,0.77964413,0.42309707,0.8412723,0.7931964,-0.03176415,1.7311616,0.37836623,0
1097,0.31591275,0.29018894,-1.7734172,0.113217555,0.49012598,-0.18291739,-0.5326911,-0.5590303,-1.8558106,-1.7666725,1
1098,0.30510354,0.050829932,-0.55762994,0.30167875,0.3020729,-0.13963766,0.036481768,-0.21094956,-0.72086185,-0.67985517,1
1099,-0.005724281,-0.48326117,1.8455739,0.65516865,0.36127168,0.94244164,0.9564786,0.37989944,2.5666723,0.9276189,0
1100,0.12575322,-0.13772286,0.93972814,0.47345507,0.32188752,0.7384105,0.5508727,0.07517971,1.2205656,0.35283184,0
1101,-0.22736642,-0.12481837,1.3701352,0.6080794,0.413043,0.5616065,0.6831899,0.4928903,1.7939153,0.44886327,0
1102,-0.10319189,-0.13182697,1.6257521,0.5918166,0.41511765,1.207627,1.4477923,0.16824839,2.1137865,0.33767572,0
1103,0.095071,-0.23107168,1.9230624,0.45191744,0.17138079,0.86595327,0.82280016,0.3183543,2.2992144,0.6999717,0
1104,0.34586003,-0.020048346,0.8225386,0.02594036,0.14577428,0.5670825,0.3270696,0.22419268,0.7067509,0.10735406,0
1105,-0.028746974,-0.21178903,0.3044238,0.5707395,0.08379997,0.42707393,0.49362323,0.10592893,0.8881801,-0.13383044,0
1106,0.12411658,-0.038837068,0.35306942,0.3679176,0.39772832,0.09884156,0.36369115,0.034196004,0.6285827,-0.248708,0
1107,-0.011703372,-0.24206518,0.40050602,0.81791025,0.16434306,0.95976543,0.60461974,-0.02548176,0.5521809,-0.19242084,0
1108,0.071941,-0.1267319,2.1323574,0.5152316,0.31906378,0.9738848,0.72199494,0.45971155,2.3376217,0.8719996,0
1109,0.10328724,0.28617793,-0.8612081,0.036850154,0.57101494,0.2695058,-0.092080966,-0.4489565,-1.509969,-1.5103775,1
1110,0.27951688,-0.19071952,-0.8029156,0.27649254,0.4007766,-0.31720114,-0.016277254,-0.33846885,-0.9307598,-1.0606139,0
1111,0.30776072,0.55082023,-2.3324447,-0.10953136,0.60355294,-0.76925015,-0.51593745,-0.8918958,-2.6292894,-1.956975,1
1112,0.37354487,0.16547288,-0.49096188,0.38864952,0.06544848,-0.19788751,-0.05714272,-0.3643467,-0.7990425,-0.9181275,1
1113,0.56753725,0.07995729,-0.5319624,0.31968236,0.21485147,-0.03993421,0.3078059,-0.23612821,-0.10679372,-0.3841901,1
1114,-0.016590923,-0.18159431,0.7691436,0.7959932,-0.031124633,0.56702614,0.32799295,-0.20485845,0.9851134,-0.030475527,0
1115,0.25747514,-0.62610894,1.7210307,0.44496727,0.26578242,1.1756777,0.94898593,0.24406466,2.409496,1.0364281,0
1116,0.4908209,0.080754,-0.7042193,0.20423675,0.10601828,0.17076102,0.02940777,-0.297448,-0.5208495,-0.9754377,1
1117,0.21806407,0.44975066,-0.6634747,0.07222152,0.4409111,-0.2811156,-0.34593278,-0.44195083,-1.1528735,-1.2288603,1
1118,0.040145673,-0.41037244,1.8989098,0.3673388,0.24188821,0.9577683,0.8793005,0.19062467,2.3658004,0.7131175,0
1119,0.26286435,0.4060143,-2.2608664,-0.28508252,0.44488174,-0.6945793,-0.47945336,-0.90294796,-2.8289275,-2.0607367,1
1120,0.32944012,0.43126392,-0.8935306,0.065843314,0.4203573,-0.3560992,-0.47667783,-0.51028234,-1.372058,-1.2065339,1
1121,0.15398861,0.21676376,-0.5512629,0.18353903,0.48508018,-0.121814564,-0.08084172,-0.29820386,-0.80597454,-1.0363437,0
1122,0.14786121,-0.31721503,0.55550206,0.2364731,0.16347523,0.36082697,0.39432842,-0.14287272,0.34340304,-0.22287852,1
1123,0.04152087,0.5868075,-0.8620298,0.32157648,0.15998909,-0.3212254,-0.3116888,-0.5329461,-1.4049406,-1.3834523,0
1124,0.54252,0.75632596,-3.0967662,-0.09374647,0.41450062,-0.87044775,-0.75580263,-1.3075802,-3.998992,-2.8394227,1
1125,0.025001772,-0.079119064,1.3886528,0.5156533,0.06271164,0.6786883,0.6463125,0.27168846,1.5735357,0.31924224,0
1126,0.48796898,0.028921785,-1.0879049,0.32587036,0.18857655,0.0584447,-0.15957478,-0.6159198,-1.492189,-1.1223701,1
1127,-0.048603773,-0.37663978,1.6196008,0.46283704,0.23672281,0.8796197,0.6801028,0.28449696,1.9749355,0.718734,0
1128,0.0731148,-0.35146755,1.4536567,1.2758886,0.2764175,1.2324167,0.581846,0.4206416,1.8612133,0.28109753,0
1129,0.47984463,0.5291213,-2.596435,-0.07595222,0.6212343,-0.99295473,-0.37483957,-1.1752348,-3.1209517,-2.3713474,1
1130,0.3342206,0.31164065,-2.0763159,-0.28539494,0.2693901,-0.68662226,-0.48236248,-0.7041719,-2.21924,-1.6787233,1
1131,0.07161225,-0.12844473,0.3544581,0.8340342,0.43989104,0.8743697,0.48565271,-0.16299541,0.48840857,-0.07893652,0
1132,-0.046642724,-0.031905398,1.0503385,0.4662629,0.33902335,0.35742933,0.7794023,0.03064382,1.6424805,0.5464369,0
1133,0.47105956,0.07338184,-0.46069086,0.14025511,0.6241736,-0.14162174,0.32552975,-0.53549176,-0.40900743,-0.6773788,1
1134,0.3384346,-0.1308803,0.0131239,0.45769238,0.37768596,0.33389726,0.43033504,-0.4061585,0.13403115,-0.5632517,1
1135,0.049121693,-0.219498,0.106721595,0.2438354,0.21116872,0.20678587,0.10805392,-0.2189153,0.07459879,-0.3756985,1
1136,0.0681145,-0.05815607,1.1895022,0.6405939,0.19085753,0.42228943,0.4465062,0.17204145,1.0586915,0.17316298,0
1137,0.08071159,-0.11282175,0.6834049,0.41663954,0.05246316,0.89167666,0.68491584,-0.057423368,0.71190494,0.063807845,1
1138,0.07817119,0.23145682,-0.6658385,0.16116963,0.26529738,0.45177025,-0.06881887,-0.20023096,-0.8504299,-1.2325789,1
1139,0.24694656,-0.31544736,1.9074912,0.60898536,0.421674,0.92916185,0.8771484,0.24941827,2.4641643,0.89030135,0
1140,0.141858,0.158443,-0.38664845,0.14862034,0.43236405,0.05478174,-0.05086969,-0.15004459,-0.59771043,-0.9232891,1
1141,0.58667815,0.47727153,-2.1548138,-0.20592062,0.403397,-0.81996644,-0.2666451,-0.7982695,-2.324742,-1.9156281,1
1142,0.3744824,0.028487913,-0.25727692,0.36514497,0.39360765,0.3703518,0.01486598,-0.20248094,0.05975216,-0.47792482,0
1143,0.06346647,0.0905232,-0.21299008,0.13986593,0.29783067,0.15509972,0.1910275,-0.08003193,-0.108013034,-0.91860014,1
1144,-0.09657812,-0.3418148,1.6179044,0.43390736,0.01542531,0.8292053,0.62520117,0.15915862,1.9478873,0.729795,0
1145,0.06487352,-0.14412215,1.4163854,0.6835802,0.13015994,0.6500294,0.59645045,0.4700883,2.084941,0.5981655,0
1146,-0.044383816,-0.008460016,1.0673227,0.5688935,0.37968802,0.58642447,0.5568566,0.27099055,1.5598102,0.23562756,0
1147,0.46348447,0.3280784,-1.1064658,0.3666966,0.5083983,0.08256827,0.06453635,-0.85167146,-1.2235792,-1.0056936,1
1148,0.23930734,0.116413325,0.6820432,0.27650204,0.4374972,0.59593624,0.6486482,0.03476748,1.4694035,0.11371222,0
1149,0.3197927,-0.037372053,1.7227341,0.74050874,0.41417542,0.8436701,0.7499459,0.18490905,2.365427,0.9204762,0
1150,-0.11312924,-0.36660057,1.3480008,0.3163464,0.2647565,1.0061098,1.0056059,0.13312143,1.9593916,0.40425372,0
1151,0.004215233,-0.41373312,2.2553105,0.5358331,0.35235256,0.9330624,0.8852612,0.43350822,2.6800401,1.0826863,0
1152,-0.07700111,-0.55485475,2.36315,1.2271975,0.06198369,1.2985307,1.0783165,0.22133449,3.2207284,1.2325234,0
1153,-0.09321318,0.11787208,-0.7556338,-0.007066056,0.39207023,-0.36965615,-0.33502746,-0.05977139,-1.1204964,-0.947465,1
1154,0.27083486,0.030527402,-1.1877124,0.08684531,0.30640885,-0.37880522,0.07016638,-0.5874674,-1.4993721,-1.1734041,1
1155,0.16764188,-0.21406364,1.197115,0.35955873,-0.07589945,0.8080581,0.61277467,0.24332725,1.049223,0.12514725,0
1156,0.08489365,-0.095542535,0.3574288,0.26473585,-0.1375345,0.4391681,0.7169677,-0.07008898,0.68243,-0.18342188,0
1157,0.28101954,-0.070880376,1.4907706,0.39340308,0.23644479,0.68069464,0.9774954,0.26549175,2.012652,0.49866068,0
1158,0.09286197,-0.70762897,2.605928,1.2538005,0.15677476,1.666724,0.90709794,0.44944084,3.6448352,1.3523688,0
1159,0.42921257,0.3770132,-1.0563202,0.21558952,0.12580797,-0.41436613,-0.14576843,-0.6112272,-1.3679409,-1.2810508,1
1160,0.12975752,-0.4700153,0.90350914,1.1047888,0.5218141,0.6938311,0.47576374,-0.22782302,0.84486294,-0.11783059,0
1161,0.18070711,0.017213628,0.33550864,0.45750144,0.37379962,-0.19615701,0.59868705,-0.4774866,0.1635474,-0.42884547,1
1162,0.5247886,0.20127916,0.10958463,0.19243069,0.43420124,0.20719808,0.46061715,-0.21457873,0.19712415,-0.2885199,0
1163,-0.075131156,-0.40925196,1.5335279,1.0468327,0.22227657,0.815863,0.8314115,0.25328887,2.0263731,0.5608023,0
1164,0.340067,0.45541453,-0.91596085,0.10655378,0.40556613,-0.30416623,-0.27961904,-0.47690982,-1.3310121,-1.140413,1
1165,0.01245378,-0.19883506,0.71838737,0.3074592,0.10000891,0.69708073,0.62784564,-0.037940875,0.7994416,0.13452971,0
1166,0.5309768,0.3778478,-1.0832949,0.27022985,0.49217498,-0.19805703,-0.111320615,-0.54390794,-1.20706,-1.2403462,1
1167,0.31116518,0.46715868,-2.0270867,-0.5266051,0.37980318,-0.7383372,-0.16979168,-0.77643126,-2.4565825,-2.0063753,1
1168,0.17289162,-0.19720733,-0.0046183467,0.41975453,0.5118843,0.19129686,0.4284311,-0.03879334,-0.5071526,-0.8296568,0
1169,0.5294033,0.26923302,-1.7280585,-0.086831585,0.3940257,-0.18807201,-0.4234883,-0.847368,-2.0726297,-2.3079717,0
1170,0.35845864,0.10674041,-0.27342343,0.42559782,0.13199204,-0.1528339,-0.091801375,-0.35961252,-0.7634104,-0.946528,1
1171,0.36747766,-0.048824906,0.61433506,0.3160642,0.14181925,0.38225245,0.51945734,-0.06784174,0.9193764,0.15321648,0
1172,0.08171787,0.24643615,-0.33083263,0.2920841,0.5369375,0.3252911,-0.18385236,-0.33750594,-0.81791496,-1.3722771,0
1173,0.5296701,0.5879005,-3.0790684,-0.52139,0.28783375,-0.9249803,-0.8400913,-1.5714493,-4.142633,-2.827525,1
1174,0.04169953,-0.31018308,1.7241025,0.71747184,0.15293778,0.8994018,1.0507329,0.30752352,2.5526147,0.466069,0
1175,0.12960501,-0.31546676,1.3715804,0.7179097,0.18072797,0.8543667,0.2584949,0.19399203,1.5281591,0.0048115253,1
1176,-0.19668631,0.048866246,0.98531675,0.7303537,0.3417098,0.35846466,0.21627483,0.34893623,1.4920988,0.05569014,0
1177,-0.06779595,-0.15341227,0.5274717,0.3726311,0.32739407,0.53106165,0.27918354,0.26112673,1.3705411,0.25443184,0
1178,-0.23212856,0.07600844,0.19515586,0.3804564,0.25020033,-0.109886155,0.015890196,0.014112085,0.49085733,-0.42397013,1
1179,-0.024705753,-0.052040182,0.22002459,0.24785802,0.20978951,0.1348177,0.07339287,-0.0875327,0.023413353,-0.6112728,1
1180,0.1225553,-0.113587126,1.1272652,0.5705549,-0.017195538,0.94397193,0.57985103,0.3770405,1.7109063,0.4383461,0
1181,0.22338384,0.39863902,-1.8177035,0.030011117,0.29315475,-0.62506574,-0.32566702,-0.78167593,-2.3958898,-1.807954,1
1182,0.3837011,0.27843937,-1.3871877,0.19076797,0.26896977,-0.3379398,-0.3370921,-0.7290883,-1.7864472,-1.6356523,1
1183,0.3522598,-0.21708563,-0.34294215,0.121418186,0.15618655,0.22328746,0.26975206,-0.1598062,-0.35905015,-0.56493443,1
1184,0.3638677,-0.045717955,-0.85917777,0.52730405,0.33087528,0.17019512,0.032028988,-0.43121302,-1.1514825,-1.2234478,1
1185,0.0449123,0.37058502,0.56436616,0.64253795,0.19874093,0.48926926,0.5435709,-0.16880631,1.1017622,-0.37660292,0
1186,0.23023972,-0.02892603,0.6432922,0.5514576,0.1855857,0.6817677,0.14401582,-0.21897373,0.45054686,-0.748544,1
1187,0.25246423,-0.07031501,0.6359792,0.65234375,0.19658288,0.7105636,0.36636806,-0.05494155,0.72891,-0.28632393,1
1188,-0.06389339,0.07925187,0.77355665,0.37123722,0.21770628,0.17213558,0.3185305,0.3739929,1.0801392,-0.046050712,0
1189,-0.043979265,-0.18951088,0.8467626,0.73391896,0.29185784,0.62893575,0.17777753,0.05320064,0.8093574,-0.3500977,1
